FIPSCode,meanExpDeaths,meanDeaths,meanDifference
39143,696.7877085092271,707.1428571428571,0.014643644532406134
39145,1061.456214123253,1097.7142857142858,0.033030518107395865
39147,624.2733214140776,640.2857142857143,0.02500819948716134
39149,478.9331761386141,499.42857142857144,0.04103769079796951
39151,4437.755897080486,4556.571428571428,0.026075643354545992
39153,5987.241548191418,6076.428571428572,0.01467753997084935
39155,2633.6062336845903,2719.4285714285716,0.031558960086565925
39157,1110.1279217741867,1144.4285714285713,0.029971857144013545
39159,411.4692828285671,414,0.006112843409258241
39161,329.2807131760445,339.57142857142856,0.030305009578329108
39163,164.14177877567909,163.28571428571428,0.005242739658577128
39165,1831.2150040016456,1878.2857142857142,0.025060463339555833
39167,769.54891879531,773.1428571428571,0.0046484790156744015
39169,1188.6258791296045,1216.5714285714287,0.022970742847906175
39171,434.7427068003923,434,0.0017113059916872904
39173,1191.4266100398224,1204.5714285714287,0.010912444226902707
39175,260.7061659209122,267.85714285714283,0.026696980561927652
40001,257.42947812677147,265.14285714285717,0.02909140792704734
40003,109.112656388735,60.142857142857146,0.814224690549038
40005,177.02839982897814,174.71428571428572,0.013245133935279565
40007,78.26866985590331,57,0.3731345588754967
40009,241.3526593449613,249.42857142857142,0.032377654401644244
40011,164.09051722722282,137.71428571428572,0.19152865206489592
40013,531.9145134478229,549.4285714285714,0.03187686059938641
40015,380.1491513252891,391.42857142857144,0.028816036760210377
40017,1084.7901066401648,1092.2857142857142,0.006862314088261286
40019,589.281340363024,622,0.05260234668324113
40021,500.59389995799955,518.2857142857143,0.03413525366427879
40023,213.9524951763592,228.85714285714286,0.06512642557146416
40025,31.836553732521224,27.857142857142858,0.1428506468084542
40027,2071.0714818945708,2105.714285714286,0.016451806427273077
40029,130.76111106157055,90.57142857142857,0.4437346647176559
40031,1059.8539062742868,1107.2857142857142,0.04283610580312112
40033,132.4792095084917,82.71428571428571,0.6016484741959273
40035,208.37491549816124,206.28571428571428,0.010127706708537923
40037,873.5566813023578,886.5714285714286,0.014679863178133318
40039,313.44483358532773,317.57142857142856,0.012994226227038141
40041,564.1300371507028,593.5714285714286,0.04960041875934538
40043,133.44876370421372,69.85714285714286,0.9103095008783149
40045,123.01209890378486,52.714285714285715,1.3335628518333171
40047,708.5845732016263,728.5714285714286,0.027432938742865825
40049,362.4817236029754,372.2857142857143,0.026334587405668457
40051,571.1783031312143,593.2857142857143,0.037262672304719524
40053,113.678414395812,64.14285714285714,0.7722692667498531
40055,136.776895930317,75.14285714285714,0.8202248507836866
40057,40.84447263638415,34.285714285714285,0.19129711856120432
40059,54.75062123939568,41.714285714285715,0.3125148927252388
40061,178.74309498635876,171.85714285714286,0.040067884376152337
40063,197.47222458661403,196.71428571428572,0.0038529935412477644
40065,261.6124758110275,266.7142857142857,0.019128371356619014
40067,129.34104404230217,88.85714285714286,0.45560660497767713
40069,156.51371525688708,144.57142857142858,0.08260474980060226
40071,599.0327959867077,609.5714285714286,0.01728859341294727
40073,169.75670960357238,160,0.06097943502232735
40075,155.59724929868386,143,0.0880926524383487
40077,165.62227016265678,146.42857142857142,0.13107891818399758
40079,644.7952422598981,660.1428571428571,0.023248929708009687
40081,399.9503146965588,407.42857142857144,0.018354767575066117
40083,392.05402351439267,398.85714285714283,0.017056531303456718
40085,152.63548965167624,121.85714285714286,0.2525772890524427
40087,390.22860882233715,387.57142857142856,0.00685597558288248
40089,419.74359346975416,455,0.07748660775878206
40091,304.94077630827707,318.85714285714283,0.043644518746442824
40093,146.03263619007095,105.85714285714286,0.37952557804385506
40095,207.51722131735136,213.85714285714286,0.029645591702431882
40097,503.5287768433986,517,0.026056524480853792
40099,197.05310895078813,198.71428571428572,0.008359624259153957
40101,929.6990208909378,956,0.02751148442370518
40103,162.62402517140907,146.71428571428572,0.10844028841272
40105,161.39491985560633,139.57142857142858,0.15636073591529603
40107,192.67388473737722,184.85714285714286,0.042285311562318795
40109,7419.987916654669,7556.285714285715,0.018037671256046443
40111,526.2809674548653,544.7142857142857,0.03384034298870777
40113,470.97910605856214,483.7142857142857,0.026327896512127906
40115,445.15056109494617,457.2857142857143,0.026537354681467278
40117,216.4136198642603,218.85714285714286,0.011164922291238801
40119,607.096173142529,615.7142857142857,0.013996934571298558
40121,614.2692135162142,637.4285714285714,0.03633247543399833
40123,447.28463655067117,461.2857142857143,0.030352289918024706
40125,873.1583973394339,900.7142857142857,0.030593373294839372
40127,170.96505984646564,173.14285714285714,0.01257803719037997
40129,48.328232716318716,40.714285714285715,0.18700922461133687
40131,915.6969351262552,937.5714285714286,0.023331015407011046
40133,349.62031448531985,360.14285714285717,0.029217690838064737
40135,531.5005549836042,556.8571428571429,0.045535175760587764
40137,580.8367024285319,587.7142857142857,0.011702256441486706
40139,201.18440880360464,178.85714285714286,0.12483295656967448
40141,139.09496412934428,101.14285714285714,0.3752326961940819
40143,6037.2999899849765,6209,0.027653407958612257
40145,649.5713866248913,673.1428571428571,0.0350170402431581
40147,656.5883873044559,661.8571428571429,0.007960563105721817
40149,162.92109687514198,146.71428571428572,0.11046511988899106
40151,143.38606476394813,100.71428571428571,0.4236914231881375
40153,204.5802412726086,208.57142857142858,0.019135829514890384
41001,216.67377330778777,221.57142857142858,0.02210418236330477
41003,598.3181212748643,595.5714285714286,0.0046118610995563416
41005,3509.5871637433406,3489,0.00590059149995432
41007,406.9470477266522,414,0.017036116602289333
41009,474.7413522423321,487.42857142857144,0.02602887875254265
41011,929.9123068729104,933.2857142857143,0.0036145495009378844
41013,275.34326790355374,265.2857142857143,0.037912156879308684
41015,393.0939384107961,407.42857142857144,0.03518318061866316
41017,1568.1090386605472,1533.5714285714287,0.022521031264446167
41019,1533.876766922672,1578.2857142857142,0.028137457597872513
41021,24.401718210892867,21.857142857142858,0.11641848023692851
41023,146.14986304828048,95.14285714285714,0.5361096716786238
41025,136.36061255022702,91.14285714285714,0.4961195734350927
41027,194.23183294443888,183.57142857142858,0.058072241720678645
41029,2443.052224891787,2460,0.006889339474883389
41031,213.4556042585305,234.85714285714286,0.09112577262182874
41033,1259.3948588536584,1274.4285714285713,0.011796434034793217
41035,830.1293344813588,846.2857142857143,0.019090928195558535
41037,139.50726923155287,106.14285714285714,0.3143349725718306
41039,3726.3487424024343,3741.4285714285716,0.004030500312446015
41041,632.5257063424842,634.5714285714286,0.0032237855926632816
41043,1354.7848803466618,1370.4285714285713,0.011415181650512538
41045,311.3786542281032,321.57142857142856,0.031696766060985156
41047,2888.848207598817,2901.1428571428573,0.004237864231252747
41049,146.13312820490785,91.42857142857143,0.5983310897411795
41051,5906.765877471451,5909.428571428572,4.505839989325597e-4
41053,722.0342286818384,717.1428571428571,0.006820637604157157
41055,18.81745198676708,20.428571428571427,0.07886598666175132
41057,312.2180476592657,322,0.030378733977435648
41059,682.1095039169207,706.2857142857143,0.03423007131503947
41061,290.2260697711518,293,0.009467338665010924
41063,133.47068254309647,87,0.5341457763574308
41065,328.86492405743155,328.85714285714283,2.3661338844930392e-5
41067,3501.148913436622,3494,0.002046054217693768
41069,17.363813047904664,19.142857142857142,0.09293513928856231
41071,973.2867329277212,989,0.01588803546236478
42001,1073.058122946443,1077.857142857143,0.004452371023843444
42003,13925.148803171342,13908,0.0012330171966739695
42005,871.0423971209214,891.5714285714286,0.023025672192525305
42007,2205.051742049147,2220.8571428571427,0.007116802113467785
42009,586.6455814380869,611.4285714285714,0.040532927554530834
42011,4063.701183940796,4119.571428571428,0.01356214975255495
42013,1623.6214119808362,1654.5714285714287,0.01870576032931679
42015,708.4507843106271,706.5714285714286,0.002659824135541834
42017,6201.279396732505,6230.857142857143,0.004746978697552869
42019,2052.3487011820835,2074,0.010439391908349345
42021,1896.521274578869,1918.857142857143,0.011640193414824095
42023,121.72250067642901,64.71428571428571,0.8809216440066294
42025,815.7764774156136,841.2857142857143,0.030321728322415527
42027,1007.7771739081674,1032,0.02347173070914016
42029,4096.924819764206,4064.4285714285716,0.00799528095144086
42031,421.80823472815734,449.14285714285717,0.060859528277003416
42033,973.4139996527267,987.2857142857143,0.014050354859052717
42035,422.00175438186335,420.85714285714283,0.002719715096077264
42037,715.4524088946735,726.4285714285714,0.015109761600252888
42039,1015.3857481926483,1029.5714285714287,0.013778238192238465
42041,2440.2122047701505,2454.285714285714,0.00573425882473493
42043,2605.2388182691043,2657.8571428571427,0.019797273427372676
42045,5589.008725646703,5589.571428571428,1.0067013757959734e-4
42047,389.7471375640367,390,6.483652204187761e-4
42049,2947.061563636548,2976.8571428571427,0.010009072585860635
42051,1831.236707661717,1870.4285714285713,0.020953413760633956
42053,130.38426615792693,90,0.4487140684214103
42055,1617.3553584364295,1676,0.034990836255113685
42057,175.34356804230728,172.85714285714286,0.014384277930703264
42059,456.54571312356217,460.85714285714283,0.009355241207397603
42061,484.7316827317132,496.2857142857143,0.023281007736904894
42063,925.5001070948616,951.4285714285714,0.027252139690085404
42065,559.3477498692922,564.5714285714286,0.009252467336779955
42067,260.15058893642345,277.2857142857143,0.06179591831274386
42069,2699.8679195070613,2689.1428571428573,0.0039882828596168535
42071,5182.912635171318,5241.142857142857,0.011110214615154145
42073,1193.126769599375,1220.5714285714287,0.022485090449950385
42075,1545.4491370173982,1574.2857142857142,0.018317245088766955
42077,3468.915584143329,3494.1428571428573,0.007219874524579858
42079,4132.974809169,4149.142857142857,0.0038967200047169536
42081,1307.189329558096,1329.2857142857142,0.01662275046677351
42083,529.4307996628432,531.1428571428571,0.0032233465196603228
42085,1497.4585004013145,1537.4285714285713,0.025998001969039015
42087,569.6620947628663,586.5714285714286,0.02882740785677924
42089,1532.3952751212098,1557.7142857142858,0.016253950307367187
42091,7773.745067049647,7756.428571428572,0.0022325346596837724
42093,235.7687454836047,231.71428571428572,0.01749766854823235
42095,3095.3007364354385,3123.5714285714284,0.009050758973333174
42097,1188.6947957038738,1208.7142857142858,0.016562632085200826
42099,466.74586659359534,478.14285714285717,0.023835952747186376
42101,14481.2369985931,14802,0.021670247358931225
42103,542.6619853997879,555.5714285714286,0.023236333813701344
42105,218.7413034215567,222.42857142857142,0.01657731281252605
42107,1963.3234879285487,1978.4285714285713,0.007634889486616956
42109,365.8753118953385,370.42857142857144,0.01229186916028952
42111,988.6158105417604,1011.5714285714286,0.022693027285366037
42113,139.7291711819505,102.57142857142857,0.3622621145872612
42115,498.1757739830841,504.57142857142856,0.012675419625824177
42117,467.8734486330285,482.57142857142856,0.030457625686441822
42119,379.5362222428167,392.7142857142857,0.0335563638778768
42121,655.1883781391065,683.1428571428571,0.040920400047313774
42123,507.3253614653855,530.2857142857143,0.04329807913316316
42125,2611.030067462481,2610,3.94661863019513e-4
42127,620.6698807947918,644.1428571428571,0.036440637488679845
42129,4603.104157827705,4628,0.005379395456416288
42131,332.0462878957314,332.2857142857143,7.205437359760403e-4
42133,4275.274207630073,4370,0.021676382693347172
44001,532.7879172607423,534.8571428571429,0.0038687444377146895
44003,1792.738396252279,1806.7142857142858,0.007735528286079492
44005,837.2187409134473,823.8571428571429,0.01621834340109775
44007,5773.916050591445,5833.714285714285,0.010250456603484216
44009,1223.2165933997517,1225.5714285714287,0.0019214181375147416
45001,312.7126340307119,323.57142857142856,0.033559188426055854
45003,1845.0497483833367,1925.142857142857,0.041603722270454356
45005,151.3223088830698,124.14285714285714,0.21893689549078102
45007,2283.281790269435,2386.8571428571427,0.04339403089022942
45009,201.06747356312238,202.71428571428572,0.008123809061411852
45011,264.83858094804077,275,0.036950614734397196
45013,1647.946637942503,1681.7142857142858,0.020079301257431143
45015,1590.586031207277,1626.142857142857,0.02186574554590708
45017,183.84750424859175,187.42857142857142,0.0191063035517208
45019,3384.8903673041,3376.285714285714,0.0025485559418084256
45021,676.8539061023436,707.8571428571429,0.04379871993614436
45023,432.13235263126813,450.7142857142857,0.041227743765807644
45025,540.7340786968949,566.5714285714286,0.04560298767567711
45027,409.9709599800015,442.42857142857144,0.07336237653858235
45029,545.8187466551384,568.7142857142857,0.04025842085255737
45031,868.5258487125399,898.4285714285714,0.03328336126764526
45033,387.0288992203599,411.57142857142856,0.059631275757542714
45035,1222.9736198609376,1256,0.02629488864575035
45037,239.27702251019375,258.7142857142857,0.07513022773530857
45039,298.87507720034284,315.2857142857143,0.052050049659084746
45041,1572.3437458557132,1653.857142857143,0.04928684279260669
45043,805.8760808074632,844.4285714285714,0.04565512338821824
45045,4523.526998251151,4629.428571428572,0.022875733266739022
45047,820.7222786524626,840,0.022949668270877868
45049,241.4740073795764,251,0.037952161834357005
45051,3771.8280372147847,3919.8571428571427,0.037763903185119935
